# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000000000000000000100011000100100100010011110011001110111101000111011101110010111100000000000000000000000000000000000000010010001100111001100100011000000000000000000000000000000000000000 -1.788462609052658 47.0
000000000000000000000000000101011000101111110010011111111001110111111100111011101110010111100000000000000000000000000000000000000011111001100111111100100011000000000000000000000000000000000000000 -2.0576938055455685 61.0
000000000000000000000000000100011000100100100010011110011001110111001000111011101110010111100000000000000000000000000000000000000010010001100111001000100011000000000000000000000000000000000000000 -1.7500010095536709 45.0
000000000000000000000000000101011000101111110010011111011001110111111100111011101110010111100000000000000000000000000000000000000011111001100111111100100011000000000000000000000000000000000000000 -2.038463005796075 60.0
000000000000000000000000000100011000100100100000011110011001100111001000111011101110010111100000000000000000000000000000000000000010010001100111001000100011000000000000000000000000000000000000000 -1.7019240111112595 43.0
111110000000100000000000001101011000101111110010011111111001110111111100111011111110010111111111000000011111100000001000000000000011111001100111111100100011111110000001111111000001111000100000000 -2.407053400762379 98.0
111110000000100000000000001101011000101111110010011111111001110111111100111011111110010111111111000000011111100000001000000000000011111001100111111100100011111100000001111111000001110000000000000 -2.3846174012869596 95.0
111110000000000000000000001101011000101111110010011111111001110111111100111011111110010111111011000000011111100000001000000000000011111001100111111100100011111110000001111111000001110000000000000 -2.375002001412213 94.0
111110000000100000000000001101011000101111110010011111111001110111111100111011111110010111110011000000011111100000001000000000000011111001100111111100100011111110000001111111000001010000000000000 -2.365386601537466 93.0
111110000000110010000000001101011000101111110010011111111001110111111100111011111110010111111111000000011111100000001110110000000111111001100111111100100011111110000001111111000101111100100000011 -2.475964098703116 109.0
111110000000100000000000001101011000101111110010011111111001110111111100111011111110010111111111000000011111100000001000000000000011111001100111111100100011111110000001111111000001110000000000000 -2.3942328011617064 96.0
000000000000000000000000000100011000100000100000010110011000100111001000000011101100000010100000000000000000000000000000000000000010010000000010001000000001000000000000000000000000000000000000000 -1.298077218234539 27.0
000000000000000000000000000101011000101111110010011111111001110111111100111011101110010111100000000000000000000000000000000000000011011001100111011100100011000000000000000000000000000000000000000 -2.0192322060465813 59.0
111110000000100010000000001101011000101111110010011111111001110111111100111011111110010111111111000000011111100000001000110000000111111001100111111100100011111110000001111111000001111100100000001 -2.4455151995643973 104.0
111110000000110000000000001101011000101111110010011111111001110111111100111011111110010111111111000000011111100000001110110000000111111001100111111100100011111110000001111111000001111000100000011 -2.45833579916507 106.0
000010000000000000000000000101011000101111110010011111111001110111111100111011101110010111100000000000000000000000000000000000000011111001100111111100100011000000000000000000000000000000000000000 -2.0673092054203153 62.0
000000000000000000000000000100011000100100100010011110011000100111001000000011101110010010100000000000000000000000000000000000000010010001100111001000000001000000000000000000000000000000000000000 -1.5336545165628195 36.0
000000000000000000000000000101011000101111110010011111111001110111111100111011101110010111100100000000000000000000000000000000000011111001100111111100100011011000000000000000000000000000000000000 -2.086540005169809 64.0
000000000000000000000000000100011000101111100010011111111001110111101100111011101110010111100000000000000000000000000000000000000011010001100111001100100011000000000000000000000000000000000000000 -1.9230782072991133 54.0
000000000000000000000000000100011000100100100000011110011000100111001000000011101110000010100000000000000000000000000000000000000010010000000011001000000001000000000000000000000000000000000000000 -1.413462020456791 31.0
000000000000000000000000000101011000101111100010011111111001110111001100111011101110010111100000000000000000000000000000000000000011110001100111101100100011000000000000000000000000000000000000000 -1.9615398067981005 56.0
000000000000000000000000000100011000101101100010011111111001110111111100111011101110010111100000000000000000000000000000000000000011110001100111111100100011000000000000000000000000000000000000000 -1.980770606547594 57.0
111110000100110010000000001101011001101111110010011111111001110111111100111011111110010111111111000000011111100001001010110000000111111001100111111100100011111110000001111111000001111100100000111 -2.4839768987149 111.0
000000000000000000000000000100011000100100100010011110011001100111001000011011101110010111100000000000000000000000000000000000000010010001100111001000100001000000000000000000000000000000000000000 -1.6778855118900537 42.0
000000000000000000000000000101011000101111110010011111111001110111111100111011101110010111101000000000001000000000000000000000000011111001100111111100100011000000000000000000000000000000000000000 -2.076924605295062 63.0
000000000000000000000000000100011000100100100010011110011001110111001000111011101110010111100000000000000000000000000000000000000010010001100111001000100001000000000000000000000000000000000000000 -1.7259625103324652 44.0
000000000000000000000000000100011000100100100010011110111001110111001000111011101110010111100000000000000000000000000000000000000010010001100111001000100011000000000000000000000000000000000000000 -1.7692318093031645 46.0
000000000000000000000000000100011000100100100010011110011001110111101000111011101110010111100000000000000000000000000000000000000011010001100111001100100011000000000000000000000000000000000000000 -1.8076934088021517 48.0
000000000000000000000000000100011000100100100000011110011000100111001000000011101110000010100000000000000000000000000000000000000010010000000010001000000001000000000000000000000000000000000000000 -1.384615819901228 30.0
111110000000110000000000001101011000101111110010011111111001110111111100111011111110010111111111000000011111100000001100010000000111111001100111111100100011111110000001111111000001111000100000010 -2.439104899764061 103.0
000000000000000000000000000100011000100100100000011110011000100111001000000011101110000010100000000000000000000000000000000000000010010000100011001000100001000000000000000000000000000000000000000 -1.4615390188992023 33.0
000000000000000000000000000100011000100100100000011110011000100111001000000011101110010111100000000000000000000000000000000000000010010000000011001000000001000000000000000000000000000000000000000 -1.485577518120408 34.0
111110000000100000000000001101011000101111110010011111111001110111111100111011111110010111111111000000011111100000001100000000000011111001100111111100100011111110000001111111000001111100100000001 -2.4262843001633883 101.0
000000000000000000000000000101011000101110110010011110111001110111001000111011101110010111100000000000000000000000000000000000000010010001100111101000100011000000000000000000000000000000000000000 -1.8653858080506325 51.0
000000000000000000000000000100011000100100100000011110011000100111001000000011101110000010100000000000000000000000000000000000000010010000100011001000000001000000000000000000000000000000000000000 -1.4375005196779966 32.0
111110000100110010000000001101011000101111110010011111111001110111111100111011111110010111111111000000011111100000001110110000000111111001100111111100100011111110000001111111000001111000100000011 -2.46955379890278 108.0
000000000000000000000000000100011000100100100010011110011000100111001000001011101110010110100000000000000000000000000000000000000010010001100111001000000001000000000000000000000000000000000000000 -1.581731515005231 38.0
000000000000000000000000000100011000100000100000010110011000100111001000000011100100000010100000000000000000000000000000000000000010010000000010001000000001000000000000000000000000000000000000000 -1.269231017678976 26.0
000000000000000000000000001101011000101111110010011111111001110111111100111011111110010111100001000000000010100000000000000000000011111001100111111100100011000000000000001010000000010000000000000 -2.134617004543543 69.0
111110000000100000000000001101011000101111110010011111111001110111111100111011111110010111111111000000011111100000001100000000000011111001100111111100100011111110000001111111000001111000100000000 -2.4134637005627155 99.0
100000000000000000000000000101011000101111110010011111111001110111111100111011101110010111101000000000000000000000001000000000000011111001100111111100100011000000000001000000000000000000000000000 -2.0961554050445557 65.0
111110000000110000000000001101011000101111110010011111111001110111111100111011111110010111111111000000011111100000001110110000000111111001100111111100100011111110000001111111000001111100100000011 -2.4647460989654064 107.0
000000000000000000000000000100011000100100100000011110011000100111001000001011101110000110100000000000000000000000000000000000000010010000000111001000100001000000000000000000000000000000000000000 -1.5096160173416138 35.0
000000000000000000000000001101011000101111110010011111111001110111111100111011101110010111100110000000000000000000000000000000000011111001100111111100100011011000000001010000000000000000000000000 -2.125001604668796 68.0
101110000000000000000000001101011000101111110010011111111001110111111100111011101110010111100100000000000000000000001000000000000011111001100111111100100011011000000000001101000000000000000000000 -2.17307860404253 73.0
000000000000000000000000000100011000100100100000010110011000100111001000000011100110000010100000000000000000000000000000000000000010010000000011001000000001000000000000000000000000000000000000000 -1.355769619345665 29.0
100110000000000000000000000101011000101111110010011111111001110111111100111011101110010111101111000000010010000000000000000000000011111001100111111100100011010010000000100011000000110000000000000 -2.2115402035415173 77.0
011110000000000000000000000101011000101111110010011111111001110111111100111011101110010111111011000000000010100000001000000000000011111001100111111100100011110000000000111010000001000000000000000 -2.230771003291011 79.0
000000000000000000000000000100011000100100100010011110011000100111001000000011101110010111100000000000000000000000000000000000000010010000000111001000000011000000000000000000000000000000000000000 -1.5576930157840252 37.0
001110000000100000000000001101011000101111110010011111111001110111111100111011111110010111111111000000001111100000001000000000000011111001100111111100100011101110000001111110000001010000000000000 -2.3365404019132257 90.0
000000000000000000000000000101011000100100100010011110011001110111101000111011101110010111100000000000000000000000000000000000000011010001100111001100100011000000000000000000000000000000000000000 -1.8269242085516453 49.0
111110000000000000000000000101011000101111110010011111111001110111111100111011111110010111110010000000010111100000000000000000000011111001100111111100100011010010000001111111000000010000000000000 -2.278848002664745 84.0
110000000000000000000000000101011000101111110010011111111001110111111100111011101110010111110101000000001111000000000000000000000011111001100111111100100011110100000001100111000001010000000000000 -2.2403864031657577 80.0
000000000000000000000000000101011000101110110010011110011001110111001000111011101110010111100000000000000000000000000000000000000010010001100111101000100011000000000000000000000000000000000000000 -1.8461550083011389 50.0
000000000000000000000000000100011000100100100000011110011001110111001000011011101110010011100000000000000000000000000000000000000010010001100111001000000011000000000000000000000000000000000000000 -1.653847012668848 41.0
000000000000000000000000000100011000100100100000011110011001100111001000110011101110010011100000000000000000000000000000000000000010010001000011001000100011000000000000000000000000000000000000000 -1.6057700142264366 39.0
000000000000000000000000000100011000100000100000010110011000100111001000000011100100000010100000000000000000000000000000000000000010010000000010001000000000000000000000000000000000000000000000000 -1.1923079155385494 25.0
000000000000000000000000000100011000100100100010011110011001110111001000110011101110000111100000000000000000000000000000000000000010010001100011001000000001000000000000000000000000000000000000000 -1.6298085134476423 40.0
111110000000000000000000001101011000101111110010011111111001110111111100111011111110010111111010000000011111100000001000000000000011111001100111111100100011110010000001101110000000110000000000000 -2.317309602163732 88.0
