# Problem = Knapsack
# Variables = 1
# Objectives = 2
110010100000100011100111110001110000110011110100011100101011001000000110011110100100000100001101000110111111010000011100111111111000000110011110100010100101011001000110110111110100011100111110111000110010100000100001100111101001000000001010000000100001000000100100110110111110100011101111110111000110011100010000001100111111001010000110011110100010100001011111000 -1.3281449071364477 171.0
110010100000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000010100000000000000001000001000000000010000000000000000000000000110000100000000000100110100001000110010100000000001000010100001000000000000000000000000000000000000100010100000000010000010000000000000000100000000000100001000000000000000000000000000000000000000000 -0.4357904973439872 34.0
110010100000100011100111110001010000110011110100011100101010001000000110011110100100000100101101000110110110110100011100111111111000000110011110100011000101011001000110110110110100011100111110111000110010100000100001100111101001000001001010000000100001000000100100110110110110100011100111110111000110011100000000001100111110001010000110011110100010100001011110000 -1.316781206871383 165.0
110010100000100011100111110001001000110011110100011100100010001000000110011110100000000100001101000110110111110000001100111111111000000110011110100010100110011000000110110111100100011100111110111000110010100000100001100111100001000000001000000000100001000000100000110110110110000011100111110111000110010100000000001100111110001000000110011110100011000001001111000 -1.299735706532374 153.0
110010100000100011100111110001000000110011110100010100001010001000000100011110100000000100001101000110010110110100001100111111101000000100011110100010000100011000000110110100000000011100111110001000110010100000100001100111100001000000001000000000000001000000100000110110101010000011100111110011000110010100000000001100111110001000000110011110100010000000001111000 -1.23534140503034 134.0
110010100000100011100111110001100000110011110100011110101010001000000110111111100100000100001101000110111111110100011100111111111000000110011110100010100101011001000110110111110100011100111110111000110010100000100001100111100001000000001000000000100001000000100100110110111110100011100111110011000110010100010000011100111111101000010110011110100010000011001111000 -1.3224631070625037 170.0
110010100000100011100111110001000000110011110100011100101010001000000110011110100000000100001100000110010111010000001100111111001000000100011110100010000100011000000110110110100100001100111110001000110010100000100001101111100001000000001000000000100001000000100000110110100010000011100111110011000110010100000000001100111110001000000100011110100010000001001111000 -1.2429172052070498 137.0
110010100000100011100111110001000000100011110100010000001010001000000100011110100000000100001100000110010100000100001100111101011000000100011110100010100100011000000110110100000100001100111110001000110010100000100001100111100001000000000000000000000001000000000000110010100010000011100111110001000110010100000000001100111110001000000110011110100010000000001110000 -1.1898866039700806 122.0
110010100000100011100111110001000000110011110100011100101010001000000110011110100000000100001101001110010111110000001100111111111000000110011110100010000110011000000110110111100000011100111110001000110010100000100001100111100001000000001000000000100001000000100000110110110110000011100111110111000110010100000000001100111110001000000110011110100011000001001111000 -1.2845841061789542 149.0
110010100000100011100111110001000000110011110100011100101010001000000110011110100000000100001101001110010111110000011100111111111000000100011110100010000100011000000110110101100000011100111110001000110010100000100001100111100001000000001000000001100001000000100000110110110010000011100111110011000111010100000000001100111110001000000100011110100011000001001111000 -1.2732204059138894 146.0
110010100000100011100111110001000000110011110100011100101010001000000110011110100100000110101101001110110110110100001100111111111000000110011110100011000101011001000110110110100100011100111110111000110010100000100001100111101001000000001000000000100001000000100100110110110110100011100111110111000110011100000000001100111110001010000110011110100010100001011110000 -1.309205406694673 162.0
110010100000100011100111110001100000110011110110011100101011001000000110011110100000000100001101000110010111000000001100111111111000000100011110100010100101011001000110110101100100011100111110111000110010100000100001100111100001000000001000000000100001000000100000110110101110100011100111110111000110011100000000001100111110001010000110011110100011100001011111000 -1.3016296065179631 157.0
110010100000100011100111110001000000100010010000000000000010000000000100011110100000000000001000000110010100000000001100111100001000000000000010100010000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100011110100010000000001110000 -1.0762496013194323 100.0
110010100000100011100111110001000000100011110100011000100010000000000110011110100000000000001100000110010110000000001100111101001000000100011110100010000100011000000110010100000000001100111110001000110010100000100001100111100001000000000000000001000000000000000000110010100000000011100111110011000110010100000000001100111110001000000100011110100010100000001110000 -1.1747350036166608 118.0
100010100000000000000011010000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000001000001000000000000000000000000000000000000110010100000000000100111000000000110010100000000000000010100001000000000000000000000000000000000000110010100000000010000010110000000000000100000000000100001000000000000000000000000000000000000000000 -0.45493549946695566 35.0
110010100000000010100110110001000000000000000000000000000000000000000000000000000000000000000000000100010000000000000100001000001000000000000000000000000000000000000110010100000000000100111000001000110010100000000000100111100001000000000000000000000000000000000000000010100000000010100111110001000100010100000000000100111100001000000000000000000000000000000000000 -0.6633739983662963 54.0
110010100000100011100111110001000000110011110100011100101010001000000110011110100000000100001101000110110111100000001100111111111000000110011110100010000101011000000110110111100100011100111110111000110010100000100101100111100001000000001010000000100001000000000000110110110010000011100111110111000110010100000000001100111110001000000110011110100011000001011110000 -1.2883720062673092 151.0
110010100000100011100111110001000000100011110100010000000010001000000100011110100000000100001100000110010100000100001100111111001000000100011110100010000100011000000110110100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010110110000011100111110001000110010100000000001100111110001000000110011110100010000000001110000 -1.1823108037933707 120.0
110010100000100011100111110001000000100011110100010000000010001000000100011110100000000100001100000110010100000100001110111111001000000100011110100010100100011000000110110100000100001100111110001000110010100000100001100111100001000000001000000000100001000000000000110010100010000011100111110011000110010100000000001100111110001000000110011110100010000000001110000 -1.1974624041467905 125.0
110010100000100011100111110001001000110011110100011000100010001000000110011110100000000100001101000110010111110000001100111111101000000100011110100010000100011000000110110110100100001100111110011000110010100000100001100111100001000000001000000000100001000000000000110110110100000011100111110011000110010100000000001100111110001000000100011110100011000001001110000 -1.2504930053837597 139.0
110000100000000010000111110001000000000000000000000000000000000000000000000000000000000000000000000100010000000000000000111000001000000000000000000000000000000000000110010100000000000000111110001000110010100000000000000011100001000000000000000000000000000000000000110010000000000000000111010001000110000000000000001100011010000000000000000000100000000000000000000 -0.625030695926398 50.0
110010100000000001000111000000000000000000000000000000001000000000000000000000000000000000000000000100010100000000000000111000001000000000000000000000000000000000000110010100000000000000111100001000110010100000000000000010100001000000000000000000000000000000000000110010000000000010000010110001000100000100000000000100001000000000000000000000000000000000000000000 -0.5536349953617901 44.0
110010100000000011100111110001000000000000000000000000000000000000000000001000100000000000000000000110010100000000001100111100001000000000000000000000000000000000000110010100000000001100111100001000110010100000000001100111100001000000000000000000000001000000000000110010100000000010100111110001000100010100000000001100111110001000000000000000000000000000000100000 -0.8568758966866881 73.0
110010100000000011000111110000000000000000000000000000000000000000000000000000000000000000000000000100010100000000001100101100001000000000000000000000000000000000000010010100000000000000111110001000110010100000000001100011100001000000000000000000000000000000000000110010000000000010000111110001000100000100000000000100001010001000000000000000000000000000000000000 -0.6825464963912964 55.0
100010100000000000000011000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000001000001000001000000000000000000000000000000000000110010100000000000100111000001000110010100000000000000010100001000000000000000000000000000000000000110010000000000000000010110000000000000100000000000100011010000000000000000000000000000000000000000 -0.46469959896057844 36.0
110000100000000010000011000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000001100001000000000000000000000000000000000000110010100000000001000110100001000110010100000000000000010100001000000000000000000000000000000000000010010000000000010000110110000000100000100000000000100001000000000000000000000000000000000000000000 -0.4815166974440217 37.0
010010100000000011000011010000000000000000000000000000000000000000000000000000000000000000000000000010010000000000001000001000001000000000000000000000000000000000000110010100000000000000110100000000110010100000000000000011100001000000000000000000000000000000000000100010100000000000000010110000000010010100000000000100001010000000000000000000000000000000000000000 -0.5098719978705049 40.0
110010100000000000000111000001000000000000000000000000000000000000000000000000000000000000000000000100010000000000001000101000001000000000000000000000000000000000000110000100000000000000111110001000110010100000000000000010100001000000000000000000000000000000000000110010100000000000000011110001000010010100000000001100101010000000000000000000000000000000000000000 -0.587951896712184 47.0
110010100000100011100111110001000000110011110100011100001010001000000110011110100000000100001101001110010111110100001100111111111000000100011110100010000100011000000110110111100000001100111110001000110010100000100001100111100001000000001000000000100001000000100000110110100110000011100111110011000110010100000000001100111110001000000100011110100010000000001111000 -1.2580688055604696 141.0
