# Problem = Knapsack
# Variables = 1
# Objectives = 2
100001100010001111001100000101100110110101001100010010000001110000000011101001000000001100011100100101100010101101001100110011000001101110001111100001100011001101001110110011000000001110001100000000010000000000000000000000000100001000000100001000001000010010010000000000000100100101000000000101100110000101001100010101100110000101001100000000000000000000100000100001001010001110101100000000010100000000000000000010001000000010000000100000001110000010000000100001101010001111001100000101101110000101001100000010101000001010000000100001101010001111001100100001101010001111001100110000000001100010000011000101100110000101101100 -1.8499597066547722 198.0
100000000000001100001100000000000000000001000000010000000001100000000011100000000000001100001100000001000000001101000100000001000000001110000100100001000000000100001100000001000000001100000000000000010000000000000000000000000100000000000000000000001000000010000000000000000000000000000000000000000000000001000000000000000000000001000000000000000000000000000000100000000000001010000100000000000000000000000000000000001000000010000000000000000000010010000000100000000000001100001000000000000000000001000000000000001000000010000000100101000000001110001100100001000000001100001100010000000001100000000010000000000000000000000100 -1.1700142100453377 74.0
100000000000001110001100000000100000000001001000010000000001100000000011100100000000001100000100000001000000000100001100100001000000001110000000100001000000001000001100010001000000001100000000000000010000000000000001000000000100000000000000000000001000000010000000000000000100000000000000000001000010000001000000000000000000000001001000000000000000000000000000100001000000001000001100000000010000000000000000000000000000000010000000000000000000000010000000100001000000001000001100000000000000000001000000000000001000000000000001100001000000001010001100100001000000001100001000000000000001100000000011000000000000000000000000 -1.1905352091416717 79.0
100001000000001110001100000000000010000001000000010000000001100000000011100000000000001100001100000001000000001100000000000001000000001110001100100001001000001000001100100001000000001110000100000000010000000000000000000000001100000000000000000000001000000010000000000001000000000000000000000000000010000001000000000000000000000001000000000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001000000001001001000000000000000000001000000000000001000000010000000100001000000001110001100100001000000001100001100010000000001100000000011000000000000000000000100 -1.338006909005344 88.0
100001000000000010001100000000000000000001000000011000000001100000000011100000000000001100001100100001000000001101001100000001000000001110000100100001000000001000001100100001000000001111000000000000010000000000010000000000000100000000000000000000001000000010000000000000000100000000000000000000000010000001000000000000000000000001000100000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001000000001100001100000000000010000001000000000000001000000010000000100001000000001110001100100001000000001100001100010000000001100000000011000000000000000000000000 -1.3811851125210524 90.0
100000000000000010001100000000000000000001000000010000000001100000000011100000000000001100001100100001000000001101001100000001000000001110000100100001000000001000001100100001000000001111000000000000010000000000010000000000000100000000000000000000001000000010000000000000000100000000000000000000000010000001000000000000000000000001000000000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001000000001000001100000000000000000001000000000000001000000000000000100001100000001110001100100001000000001100001100010000000001100000000011000000000000000000000000 -1.3229888118803501 85.0
000000000000000010001100000000000000000001000000010000000001100000000011100000000000001100101100100001000000001101001000000001000000001100001100100001000000001000001100100000000000001001001000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000000000010000001000000000000000000000001000000000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001000000001100001100000000000000000001000000000000001000000000000000100001000000001110001100100001000000001100001110010000000001100000000011000000000010000000001000 -1.2881707111373544 84.0
100001101010001111001100000101100110000101001100010010000001100000000011101001000100001100001100100101100010001101011100100011000001101110001111100001100010001101001110101001001000001110001100010000010000001000000000000000000100000000000000000000001000000010000000100010001100000001000000000101100111000101001100010101101110000101001100001000000000001000000010100001000001001110101100000100010000000000000000100000001000000010000000010100001000000010000000100001101010001111001100000101100111000111001100000010001000000010001000100101101010001111001100100001101010001111001100010000000001100000000011000101100111000101001100 -1.8473555066157132 193.0
100001000000001100001100000000000000000001000000010000000001100000000011100000000000001100000100000001000000001100000100000001000000001110000100100001001000001101001100010001000000001110000100000000010000000000000000000000001100000000000000000000001000000010000000000000000000000000000000000000000010000001000000000000000000000001000000000000000000000000000000100000000000001010000100000000000000000000000000000000001000000010000000000000000000000010000000100001000000001000001000000000000000000001000000000000001000000010000000100001000000001110001100100001000000001100001100010000000001100000000011000000000000000000000100 -1.2384878098964691 80.0
100001000000000110001100000000000010000101000000010000000001100000000011100001000000001100001100100101001000001101001100100001000000001110000100100001000000001100001100100001000000001110000100000000010000000000010000000000000100000000000000000000001000000010000000000000000100000000000000000000000000000101000100000000000010000001001000000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001001000001100001100000000000010000001001000000010001000000010000000100001000000001110001100100001000000001101001100010000000001100000000011000000000010000001000000 -1.5153654096648097 105.0
100001000010001111001100000101100010000101001100010000000001100000000011100001000000001100001100100101100010001101001100100001000000001110001110100001000010001101001100101001000000001110001100000000110100000000000000000000000100000000000000000100001000000010000000000000000100000001000000000101100100000101001000000100100110000101000100000000000000000000000000100001000000001110001100000000010010000000000010000000001000000010000000000000001000000010000000100001101000001111001100000100000111000101001100000000001000000010000010100001101010001111001100100001101010001111001100010000000001100000000011000101100010000101001000 -1.765758607070893 154.0
100001000000001110001100000101000000000001001000010000000001100000000011100001000000001100001110100101000000001101001100100001000000001110001100100001000000001000001100000001000000001110001100000000010000000000000000010000000100000000000000000000001000000010000000000000000100000000000000001001000010000001000000000000000110000001001000000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001000000001100001100000000000010000101000000000000001000000010000000100001000010001110001100100001000000001100011100010000000001100000000011000001100010000001000000 -1.5418684086762369 110.0
100001000000001110001100000000000000000001001000010000000001100000000011100000000000001100001100100001000000001101001100000001000000001110000100100001000000001000001100100001000000001110000000000000010000000000000000000000000100000001000000000000001000000010000000000000000100000000000000000100000010000001000000000000000000000001000100000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001000000001100001100000000000010000001100000000000001000000010000000100001000000001110001100100001001000001100001100010000000001100000000001000000000010000100000000 -1.4296535113826394 95.0
100001000000001110101100000001000000000001010000010000000001100000000011100001000000001100001100000001000000001100000100000001000000001110001100100001000000001100001100100001000000001110001000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000001000010000001000000000000000000000001010000000000000000000000000000100001000000001010001100000000000000000000000000000000001100000010000000000000001000000010000000100001000000001000001100000000000000000001000000000000001000000010000000100001000010001110001100100001100000001100001100010000000001100000000011000000000010000000000000 -1.4031171100214124 94.0
100001000000001110001100000101000000000001000000010000000001100000000011100001000000001100001100100101000000001101001100100001000000001110001100100001100000001100001100100001000000001110001000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000000100010000001000000000000000100000001000100000000000000000000000010100001000000001010001100000000010000000000000000000000001100000010000000000000001000000010000000100001000000001000001100000000000010000001001000000000001000000010000000100001101010001100001100100001000000001100001100010000000001100000000011000001100010000001001000 -1.5233501084148884 108.0
100001100010001111001100000101100110110101001101010010000101100000000011100001000000001100101100100101100010001101001100100001000000001110001111100001100000001100001100100001101000001110001100000000010000000000000000001000010100100000000000000000001000000010000000000000000100000001000000000101100110000101001100000001100110000101001100000000000000001000000000100001010000001110001100000000010000000010000000000000001000000010000000000000001000000010000000100001101010001111001100000101100010000101001100000000001100000010000000100001101010001111001100101001101010001111001100010000000001100000000011000101100110000101001100 -1.8178417067974806 171.0
100001000010001111001100000101000010000101001100010010000001100000000011100001000000001100001100100101100000001101001100100001000001001110001110100001000010001100001110100001000000001111001100000000010000000000000010000000000100000000000000000000001000000010000000000000000100000001000000000100000110000101001100000001000110000101001100000000000000000000000100100001000000001110001100000000010000000000000000000000001000000010000000000000001100000010000000100001101000001111001100000100100110000001101100000000001000000010000000100001100010001110001100100001001010001101001100010000000001100000000011000000100010000101001100 -1.7345089074224234 146.0
100001100010001111001100000101100010010101001100010000000001100000000011100001000000001100101100100101100010001101001100110001100000001110001110100001000001001100001100100001000000001110001100000000010000000000000000000000000100000000000100001000001000000010010000000000000100000101000000000001000110000101001000000001100110000001001100000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000001000000001000000010000000100001101010001111001100000000100110000101000100000000001000000010000000100001101010101111001100100001101010001111011100010000000001100000000011000101100110000101001100 -1.770967007149011 158.0
110001100010001111001100000101100110000101001100010010000001100000010011100001000000001100001100100101100000001101011100100011000001001110001110100001110010001100001110100011000000001111001100000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000100100110000101011101010100000110000101001100000000000000000000000100100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001101010001111001100000100100110000101101100000000001000000010000000100001100010001111001100100001101010001111001100010000000001100010000011000101100010000101001100 -1.8004807068500668 166.0
