# Problem = Knapsack
# Variables = 1
# Objectives = 2
010101111111010101011000001111010111110111111011100000001111111111101010110110000001101111100000011110010000011111110101111110000001110111001001111011101101010011111111111000101101011000100111111010000111110110000101001000100010001010001100100000101001000000001000010000101001000100100011101100101100000010000001000000000101000100000000001001100001000000001000000000011000100000001000000000001100000000001000000001001100100100000000100000000100100000000100100000010000000001110000010000101000100100000010000000000000000000000000100000001000000001100100000000000010001000100101000000100000000000000000100011011001000000010001000010010000100000010000000000000000000001001001000100010000000001100000000001000101110000000001100000000100011111110111110110000001110101001111111001010000000111111111111001111010001100010111111101001111111100000000000001000000011100001000100010011000001000000000000110100100000000100000000000010000000001000000010000000100000100000100000000101010100101100000010100000000010001000010000000000101000100100000101101100000011111110111011111001001110101111101111010111011001111111111111010011011011001101001011000111111110100000010000000000000100000101000100001000000010110100010001000000000000000001110000010100001000101000000000001111111000101111001000111001010100111110111001010001111111111101001011110011110001011110000001110010001111111110101010110000101110110111001111011100000010111111111111101000011010111011100011100000111101101010000000010000001110000100000000000010010101001000000000001100011000100011010000000001001000010000000000001100000001010000100000000110000001000001000110000110000000000000001000110010010000100010000000000010000000000001000000000101000110000100000010111000000000000010010100000000001000100000000111000000001000100001111111101010101100000011100110101011111110000000001111111111110011100001011101100011111010011111101 -2.3709152922965586 672.0
000011101011100101011000100111000001101111100010100000000111011011101010010100000001000100100000000110010000111111110001110100000011110001001101111001110000000011110111111001001000001000000000011000000011110100000000000000000000100000000000000000010000000000000000000000000000000000000000000001000100000000000000000000000100100000000000101000000010000010000000000000000000000000000010000010100000000000001000000001000000000000000000010000100010100000000100000000000001000001100000100000000000000100000000100000000000000101000000000010001000001000000000000000000001000000000000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000100000000000000000001101000000100000000000101000000000000000011010010110000110010000010100001001100001010000000011110101110000110110000011010010001000000100010100000000000000010000010000000000000000000000000000100000000000010000001000000000001000000000000000000000000000001000000001000100000010000000000000000001000000000000000001000000000000000000000000000000000010000000010110010100100100000001110110000000111011100000000011001100110010011001011010001101011000000111011100000000000000000000000000010000000001010000001000010000000000000000010000000010101000000010010100000000100001101011000001001010000101000000100110100100000000101011111111000001011100001010100011100000001100000000010111100101010110001001010100111001111011010000000010010111111100000011010001010000010000000011100000000000000000000000010000100000000100000101000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000001001000000000000000000100000010000000111010101000000000000001000000000001100000000100000000000001000101000000000011000000000001000000000001101000000110000000000000000100000000001001011100101010011000100011101100000000101111000000001110010111010011100001010100100010011100010111101 -1.6686509945429862 390.0
000101011111010101011001000110010101100111111000001000001011000111111010010100010001001111100000001110010000011011110101010100000001110101001001111011100001000011111110111000101001011000000101011000000011111100000000000000000000000000000000001000000000010000000000000000001000010000000000000100000100000000000000000010010000001100000000000000000000000010000100000000000000010000010000000000000000010100000000000000000000001000000000100000010000000000000000100000000000000000000010010000001010000100000000000000001000000000100000000000001000000101100000100000000010000000000100000000000000000001100000001100011000010000000000001000000000001000000000000000000000000000000000000010000000000000010000000001010000000000001000000000000000011011110110010111000101110101001001011001010001000110110101110000111010000000010011111100000111110110000000000000000001000000000010000000000000000000100000000000010000000100100000100000000000000000000000000000000000000000000100000100000100000000000001000000000000000000000000000000000000010010000000010100000000011111110100010100000001100101001001111010100000100010100101111001001010011000101001011000000111110000000000000000000000000000110000000011000000000000000001000000000000000010000000000000000001000001000000000101101111010101011000000011001100100101110110000000001111111111100001011100011010100011011000000110010000011111110101011110001001010110111001001011000100000010111001111100000111010110011000011000000111100100100000000000000001000000100001001010000000011010000000001000001010000000000000000000100000000000000100000000000000000000000000000100000000000000000000000000000000000000000000010000000000000000100000000000000000010000000000000000001000100010000000000000000001000000000100100000000010010000001000000001100000000000000011110101110001100000011101110100011111110000000000111111110010010100001011100100011111000010111100 -2.0370748941786587 442.0
000001011111000111111000000011010001100111100000100000000111010101001010010100000101000100110000000110010000110011111000110110010001010000011001111010110011000011111111111000001000010000000001011000000011010100000000000000000000000000000000000000000000000000000000000000000000000010000000000000100100000000000001000000000100000001001000000100000000000010001001000000100000010000000011000000010000000000000000000011010000000000000000010000000000100000000000000000010000000000100000101000100000000000000000000000000000000001000000000010001000001000000000000000000001100000000000000000000000011100000001000000011000110000000000001000000000000000000000000000000000000000100000000110000000000000001001010001100000000000001000000000000000011110110110010010000001000101001001100001000000000011010011100001111010000011000001111000000100101100000001000000000000100001000000001000000000000001000000000000110000001000000000000000000000000000000000100000001000000001000100000010000000000010000001000000000000000000000000000000000001000000000000000000000000010101000100010000000001010010010000111010100000010001111101111010011010011000101001010000000110011100000111000110000010000000010000000011000000000000100010100000000000010000000000000000100000010100000000000001101011000001010010000101000000100110100110000000001111111111000001011100111000000011100010001100010000011010100101010110001001110110111001111010000000100010111110101100000111010011010000011100001111000100000000000000000000000000000000000000000000010000100000000000000010000000000000000000000000000000010000001000000000000000000000000000001000000000000000000000000000000000001000000100000000000000001000010100000000010000000000000000101100000000000000000000000000000000000000001101000000110000000100000000000000000001000011110100010001100100010101110000000111111000001000010110111010010100001010100100010011100010111100 -1.7049997942522168 397.0
000001011111000101111000000111010111100111100000010000000111010101001010010100000101000110100000000110010000010011110000010110000001110000001001111000100011000011111111111000001000011000000001011000000011110100000000000000000000000000000000000000000000000000000000000000000000010010000001000001100100000000100001000000000100000001000001000000000000000010001001100000000000000000000000000000010000000010010000000000000100000000000000010010000000010001000000000000000000000000100000110000000000000000000000000000000000000001100000000000001000001000000010000000000001100000000000000000000000011000000001000000010000101000000000001000001000000000000000010000001000000000000000000110000000000000000100010001100000100000001000010000000000001110110100010100000001000101001001110001000000000011010011110000111010000001010011101000000101100100000001000000110000100011000000101001000000000001001000000000100000011000000000000000010000000000000000100001001000000000000100000010000000000010000000000000000000000000000000000000000000000000000000000001000000010111010100010000000000000010010001111000100000000001011000110010011010011001100001010000000111111100000011000010000010000000010000000001000000000000100000110000000000010000000000000000000000000000000000000001101011000001010010000100000000100111100110000000001111111111100001011100111010000011100010001110010000011010100101010110001001010101111001111011010000000010010111101100000111010011011000011001000001000100000000100001000001010000001000000000000000010000000000000000100000000000000000000000000000000001010000001000000100000000000000001000001000000000000000100000000000000000001000000100000000000001000010010000000000000000000000000000100100100000000000100000000001000000000000000001010000010000000000000000000000000001000011110101010001000000011100110000001111111010001001011110111010010100001010100100010111100000111100 -1.7646653950214386 402.0
010001011111110101011000000111010101100011110001000000101111110111111010010100000001011111100000001110010011011111110101010100000011010101001001111001100000000011111111111000001000011100010101011000001011110100000000000000000000000000001000010000010000001000000010000101001000110000000000000110001100000000000000001000000000000000100000001001000001000010000000000000000000010000000000000000000011000100000000100000100000000000000000010000000010100000000100001000000000001000100000000000001010000000000000000010000000000000000000000010000000001001100011000000000000000000000100000001001000000000100000001100000001010001000000001101000000001000010000000000000001001010000000000000000000000000100000000000000000100101000000010000000100011111110111010110100001110101000000111011010000000011111111110000111010000000010011111100100111110100000001000000001001000000000000000000000000000000000000000000000000000000010000000000000100100000100000000000010000000000000100110010000001000000000000000000000000000010000000000000000000100000000100000000000000011111110101010100000001110101011001111010101000100001111111111010011010011001101001011000100111110100010000000000100000100001000000000001001000001010001000000001000000000000001000000100000001000001001000000001111111010101011000000101101110100111110110000000001101111111100001001100011010100011110000001110010000011111111101111110000101010000111001111011010000000011111111111100000011010011010010011100000111100100001000100000001000000000100000000000000000001010000000001000000010000000000000000000000000010000010100000000000001000101000000010000000000001000010000000001000000100000001000000001000000000010000000010000000000000000000000000000000100000000001010100100000000000000000100000000010111000100001000000001000000000101000111111101010101100010010101110101011111110000000000111111111110010100001011101100011111100011111001 -2.2461929921992123 509.0
100001111111000101011000000101010101000111100000110000000110011111101110010100000001101111110000000110010000011111110101010010000001100101001001111001100100000011111111111000001000010000100010011110000011100100000000000000000000000100000000010001000000000000010000000000000100000000000000010001100101000000000001000000000000000000100001001000010000101000100000000000000000000000000000000000000000000000000000000000000000000000000000010100000000100001000000000000000000000001100000101100000000000000100000000000000000100000101000000000000000001000000000000000000000000000000000000000000010001000000000000000100000000000000000000000000000000000000000000000010000000000000100000001000000000000010000000000101000000000000000000000000010011111100110010110000001010101101001011001000100000011111011111000111010000000010011011000000111111100000001000100000000000000000000001000100000000000000000000000100010011000000000000011000000010000000000000000001000000000000100100000000100001010000001000001000000000000000000000000000000000000000000000100000000011111000100100100000000111111010101111010101000010011111111111000111001011101001001010000000111110100000000000010000000000001000000000001000000001000100001000001000000010000000000000000000000010100000000000000100011000101010010000111000000100111110111000000001111111111000011011100011011100011111010001110010000011110110101010110001101000100111000111011000000000010011111111100000011010000000000010000000111100100000010100000000000000000000000000000000000001010000000010000010000000000000000000000000000000000000000010010000000000000000000000001001001000000000000000000101001000000000000010110001000000000001000010000000010100000100000000000001000000000000000000000000000000000000000000000000000100000001000000000000000000001000111111101010001101000010100110100011111110010000001111111111110010100001010100100110010100001111001 -1.9821592955850065 435.0
010001111111010101011000000111010101100101111001001000001111111111101010000100100001001111100000011110010000011111110101010110100101110101001011111011111000000011111111111000101000011000000011011010010011111110000000000000000000000010001100000000010000000000100000000000011000110000000000000000000100010000000000000010000000000100000001000000000000000000010000100000100000100000000010100000000001000010100000000000000000000000000001000000000001100000000011000000000000100000110000000000001000010000010000000000000000000000000000000000000000100011100000100000000000000000000000000000000010000000000000001000011000000000000000010000000000001000000010000100000000000010000000100000000000001000000000010000000000110000000000000000000000011111110101110110000001110101001001011001000100000011111111111000111010000000010011111100000110111100000100010000100010000000001000000000100010000001000000000000000000000000010000010000000000000001000000000000001000000000001100000100100101000100000000001000000000000000001010000000000000000100100000100111001000011111010101010111000001110101011001111010100000000011110111111011011010011011000001011000001111110001010000000000000000000000000010111001001000000100001000001000000000000001000000000000100000000111000100000101111111010101011001010111001110100111111110000000001111111111100001011100001010101011110000011110011100011111111101010110000101110110111001111011000100000011111011101100000011010011011100010100000111100100001000000000000000000100000000000000011001000100000000000000000001000000000010000100101000010000100100001000000000101001100010000100000100000000000000010000000000000000000000000101000000000010011000000100000000000000000000000000001000000000001000110110000000000000010010100000000000001100000000011100000000100000000111111101010101100000010100110110011111110000000010110111111111010100101011101101010111000010111101 -2.268353993538767 530.0
000111111111110101011000110111010101110111111001100011101111111111101010010100000101101111100001011110010000011111110101110110001001110101001001111001100100101011111111111000101000011000000111111010000111110100100100000000000100000010001100100100100001000000000000010100011001010000000000001100000100000010100000000000000110000100000000001000000111010010010000000010000000001000001000000001000101010000010100000000001000100000100000010000001100100100001000000000000000000000100000100000000000000100000000000000000000000000000010000000001001000001000111000000000011010000000001000000000000011000000000000000000000000000010001100000000000001000010000000010001010000010000000010100000000000111000000000101000111010000000010100000000000111111110101110110100001110101011011111001110000000111111111101001111010000100110111111100000111111101000000010000000100010000000000100010000000000001010000001100100100000000100000000000000000000001000000000000000000000000000000010000000110001100001010000100000000010010000010100010000000000000100000010101000000011111110111011110000001110111011011111010101000011011111111111010011010011011101011011010100111110100100000000000100001101000001000101001000001000100101010000000000000000000000110000000100010000001000000000001111111010101011001000111001011100111110111000000101111111111100001011100111110101011111000001110010001111111111101010110000001010110111001110011100000010011111111111100000011010011011000011100000111110101010000001000000000000000100100000100000010001010000100000001000001000000000000000000001101000000000000001010000001101000000000000000001000000101000000000010100100010000000000000100010010000000011000100000010000000000000000000000000001000010000000110100000000000000010010000010000001000000100000001000000001000100001111111101010101100100011100100100011111110000000001111111111110011101001111101100011111000010111101 -2.353408592287451 611.0
010001111111010101011001100111110101110111111000101000101111111111111010110100000001011111100000001110010000011111110101110110000001110101001001111001100110100011111111111000101001011000000111111000000111110100000100000000000101000010001000000100110000010000100000011000011001000000000000000100001100001000000010000000000001000000010000000000000011000000010000001010000000111000001001010001000101000000000100000000000000100000000000000000101100100100001000100101101000001001100000010000000110000010000000001010000100101000011010000000000000000001000000100001000011010000000001000100000000000000000001100000011001000000000000001001000110000000010000000011001010000010010000010100010000000101100100000101000101110001000011100000000000011111110101110110101001110101011011111000010100000011111111111001111010001100011011111100000111111101000000010000000010000100000000100000000000000000010100001000100010000000101000010000000000100001100000010000000110000000000000010000001100001000001010010100001000000000001010100000000101000000100000100111000000011111110111010110001001110100011001111110101000001011111111111011011010011001101011011010100111110100100000000000000101101000001001100001001001110000101010000000000000010001000100000000001101000101000000000001111111010111011000000111001011100111110110000000101111111111100001011110011010101011110000001110010100111111110101010111000001110100111001111011100000000011111111111100000011010011011100011101000111111100010000001000000000101000001100000101000011000001001000110001000010000000000000000000001011000000100000001010100100000000000100100000100000000100001001100000100110010000010010001101010000110000000000000000010000000000000000000000101000000111001000010100000100000001000010100100000001010000000000111000000000000100001111111111010101100100111101110100111111100000010000111111111110011101001111101100011111000010111101 -2.3628964917734265 652.0
