# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000000000000000000101011000101111110010011111111001110111111100111011101110010111100000000000000000000000000000000000000011111001100111111100100011000000000000000000000000000000000000000 -2.0576938055455685 61.0
000000000000000000000000000100011000100100100000011110011000000111001000000011100110000000000000000000000000000000000000000000000010010000000011001000000001000000000000000000000000000000000000000 -1.3076926209032536 27.0
111110000000100000000000001101011000101111110010011111111001110111111100111011111110010111111011000000001111100000001000000000000011111001100111111100100011110010000001111111000001110000000000000 -2.3557712016627192 92.0
000100000000000000000000000101011000101111110010011111111001110111111100111011101110010111100000000000000000000000000000000000000011111001100111111100100011000000000000000000000000000000000000000 -2.0673092054203153 62.0
000000000000000000000000000100011000100100100010011110011001110111011000111011101110010111100000000000000000000000000000000000000010010001100111001100100011000000000000000000000000000000000000000 -1.788462609052658 47.0
010100000000000000000000000101011000101111110010011111111001110111111100111011101110010111100000000000010000000000001000000000000011111001100111111100100011000000000000000000000000000000000000000 -2.0961554050445557 65.0
111110000000100010000000001101011000101111110010011111111001110111111100111011111110010111111111000000011111100000011000000000000011111001100111111100100011111010000001111110000001110000000000000 -2.3862200011499226 96.0
000000000000000000000000000100011000100100100010011110011000000111001000001011101110000000100000000000000000000000000000000000000010010000000011001000000011000000000000000000000000000000000000000 -1.4375005196779966 32.0
000000000000000000000000000100011000100000100000000110001000000011001000000011000110000000000000000000000000000000000000000000000000010000000000001000000001000000000000000000000000000000000000000 -1.0288462191820145 18.0
000000000000000000000000000100011000100000100000000110011000000111001000000011000100000000000000000000000000000000000000000000000010010000000010001000000001000000000000000000000000000000000000000 -1.1346154175698757 21.0
000000000000000000000000000101011000100111110010011111111001110111011100111011101110010111100000000000000000000000000000000000000011110001100111111100100011000000000000000000000000000000000000000 -2.0000014062970877 58.0
000000000000000000000000000100011000101101100010011110011001110111101100111011101110010111100000000000000000000000000000000000000011111001100111111100100011000000000000000000000000000000000000000 -1.9423090070486069 55.0
000000000000000000000000000100011000100100100010011110011001110111001000111011101110010111100000000000000000000000000000000000000010010001100111001000100011000000000000000000000000000000000000000 -1.7500010095536709 45.0
100110000000100010000000001101011000101111110010011111111001110111111100111011111110010111111111000000011111100000001000000000000011111001100111111100100011111010000001111111000001110000000000000 -2.3717969013378024 94.0
110110000000100000000000001101011000101111110010011111111001110111111100111011111110010111111111000000011111100000001000000010000011111001100111111100100011111010000001111111000001110000000000000 -2.3798097013495862 95.0
000000000000000000000000000100011000100100100010011110011001000111001000111011101110010111100000000000000000000000000000000000000010010001000111001000000011000000000000000000000000000000000000000 -1.653847012668848 41.0
000000000000000000000000000100011000100000100000000110001000000011001000000011000110000000000000000000000000000000000000000000000010010000000000001000000001000000000000000000000000000000000000000 -1.0576924197375774 19.0
000000000000000000000000000100011000100100100010011110011001010111001000110011101110010111100000000000000000000000000000000000000010010001100111001000100011000000000000000000000000000000000000000 -1.7019240111112595 43.0
000000000000000000000000000100011000100100100000011110011000000111001000000011101110000000100000000000000000000000000000000000000010010000000011001000000001000000000000000000000000000000000000000 -1.3653850220143795 29.0
000000000000000000000000000100011000100100100010011110011000110111001000111011101110010111100000000000000000000000000000000000000010010001100111001000000001000000000000000000000000000000000000000 -1.6778855118900537 42.0
111110000000100010000000001101011000101111110010011111111001110111111100111011111110010111111111000000011111100000011000000000000011111001100111111100100011111010000001111110000001110100000000000 -2.392630300950259 97.0
000000000000000000000000000100011000101100100010011110011001110111011000111011101110010111100000000000000000000000000000000000000010010001100111001100100011000000000000000000000000000000000000000 -1.8076934088021517 48.0
000000000000000000000000000100011000100100100000011110011001110111001000111011101110010111100000000000000000000000000000000000000010010001100111001000100011000000000000000000000000000000000000000 -1.7259625103324652 44.0
000000000000000000000000000100011000100100100000011110011000000111001000000011001110000000100000000000000000000000000000000000000010010000000011001000000001000000000000000000000000000000000000000 -1.3365388214588165 28.0
111110000000100000000000001101011000101111110010011111111001110111111100111011111110010111111111000000010111000000001000000000000011111001100111111100100011111010000001110100000001110000000000000 -2.3365404019132257 90.0
000000000000000000000000000100011000101101100010011111111001110111101100111011101110010111100000000000000000000000000000000000000011111001100111111100100011000000000000000000000000000000000000000 -1.980770606547594 57.0
000000000000000000000000000101011000101111110010011111111001110111111100111011111110010111100000000000000000000000001000000000000011111001100111111100100011000010000000000000000000000000000000000 -2.086540005169809 64.0
000000000000000000000000000100011000100000100000000110011000000111001000000011000110000000000000000000000000000000000000000000000000010000000011001000000001000000000000000000000000000000000000000 -1.1634616181254387 22.0
000000000000000000000000000100011000100100100010011110011001110111101000111011101110010111100000000000000000000000000000000000000010010001100111001000100011000000000000000000000000000000000000000 -1.7692318093031645 46.0
111110000000100010000000001101011000101111110010011111111001110111111100111011111110010111111111000000001111100000011000100000001011111001100111111100100011111010000011111111000001110000000000000 -2.4022457008250058 99.0
000000000000000000000000000100011000100000100000000110011000000011001000000011000110000000000000000000000000000000000000000000000000010000000010001000000001000000000000000000000000000000000000000 -1.1057692170143127 20.0
000000000000000000000000000101011000101110110010011111011001110111011100111011101110010111100000000000000000000000000000000000000011010001100111111100100011000000000000000000000000000000000000000 -1.9615398067981005 56.0
000000000000000000000000000100011000100100100000011110011001100111001000101011101110000000100000000000000000000000000000000000000010010000000111001000000001000000000000000000000000000000000000000 -1.485577518120408 34.0
110010000000000000000000001101011000101111110010011111111001110111111100111011111110010111101010000000010011000000001000000000000011111001100111111100100011010010000001111011000001010000000000000 -2.2596172029152513 82.0
000100000000100000000000001101011000101111110010011111111001110111111100111011111110010111100001000000001101100000000000000000000011111001100111111100100011101010000001101100000000100000000000000 -2.221155603416264 78.0
110110000000100000000000001101011000101111110010011111111001110111111100111011111110010111101010000000001111000000000000000000000011111001100111111100100011111010000001111111000001110000000000000 -2.317309602163732 88.0
000000000000000000000000000100011000100100100000011110011001100111001000101011101110000000100000000000000000000000000000000000000010010000000011001000000001000000000000000000000000000000000000000 -1.4615390188992023 33.0
000000000000000000000000000100011000100100100010011110011000000111001000000011101110000100100000000000000000000000000000000000000010010000000011001000000001000000000000000000000000000000000000000 -1.413462020456791 31.0
000000000000000000000000000101011000101111110010011111111001110111101100111011101110010111100000000000000000000000000000000000000011011001100111111100100011000000000000000000000000000000000000000 -2.0192322060465813 59.0
000000000000000000000000000101011000101111110010011111111001110111111100111011101110010111100000000000000000000000000000000000000011111001100111111100100011001000000000000000000000100000000000000 -2.076924605295062 63.0
000000000000000000000000000101011000101111110010011111111001110111111100111011101110010111100000000000000000000000000000000000000010111001100111111100100011000000000000000000000000000000000000000 -2.038463005796075 60.0
000000000000000000000000000100011000100100100010011110011000100111001000001011101110000000100000000000000000000000000000000000000010010000000111001000100011000000000000000000000000000000000000000 -1.5096160173416138 35.0
