# Problem = Knapsack
# Variables = 1
# Objectives = 2
001011111111010101011000000111011101100111110010010101001111111111101010010100000001001111100000001110010010011111110101010111000001010101101001111001101001001010111101111000001001011110000111111001000111110110001010011010101100000111100101010000101110001000100100010010100010101001101101000011010011110000101001100010001111010000000010000001000101001101000010110000001100101000100000100011000000000001100011000000101001111000111110100000001101001000010100000001010000000000000111000100100100000001000100000010001000000000110000000000010000000000111000000001110011010000000000010100000000000100011000100110000101110000000110001001110010100001100000110010000011110011000000001000000000000011000000000101000000000001001111001000000011111111111111010110101101110101001001111101100000000111111111111001111010001000001010111110001111110111011001110110100101100110100100010001100011001000000000000100000000000000011010100000101001001010011100000100010101111000001000111100001101000000110010000001000100001000000010001000101000100001010110110100000000111111110111111110000000110101011001111010100100000011111111111010111010011101100000011000001011110110011001001110100101000011000001010101101001000000000100100110011000001001100000000001010100101110100111000001111111110101011000000111001010100111110110000000001111111111100001011110011010001011111100011110010001011111111101111110110100010100111000010011010000010011111111111100010011010111011000111110010111100111110011010010100001010000100000001110100111000000000100000001101110000000000010000010001100000110011001100010101000111001010000110000010110111011010110001001000100001000000100011000101000000000010001000001010001010010010000010000100000100001000011000000000000001000000000011000010000100011010011101101100100010001000111111001010101100000011100110110011111110100000010111111111110011101001011101100111111001100111101 -1.302201505888661 777.0
001011111111011101011000000111010101100111111010000000001111111111101110010100100001011111100000001110010000011011110101010110010001010101101001111001100011000011111111111000001000011100000111111000000111110110011000011010101100000011100101010010101101001000100110010010000011101001100001000010010010110100101100100010001001010000000010010000001101001101001000010000001100101010000000100111101000000000100011010010000001101000111110100000001101101000000110100000000000000000000101000100001100000000001000000001000000000100010000000000010000000000011000000101010010000000010100010000000000000000000000100000000101110000000100111011101010100011100000110000000010101011000010001010000010001101001100000100000000010000100010000000000011011111111111110110001101110101001001111111000000100111111111111001111010001000011010010110001111111111010001000110100001100010100100010001100010010100000000010000000010000001001010100000101001101011011000100100010101101000011000111100000100000000100010000010000000001000000010001000101000000010010110100100010000111111110101011110010001110101011001111011101110000011111111111010011010011101110000011000000111110110111101011101101101000011000001100001101001000000000000100110001011001000100000000000010000001110100101000000111111010101011000000111001001100111110111000010001111111111101001011100111010001011111000011110011010011111110101011110010101110101111001111111000100001011111111111100011011010010010000011111010111100110111011010010100101000010100000001100100111000000000000000100101000000000100000000010000100000110011001100010111000101101000000111010000100111010010010000101000000000000010000011010101000000000011001100000010001010010010000110000100000100000000110000100000000000000101000001001001000000011000011101100100100010000100111111101010101101000011100100100011111110000000000101111111110011101001011001100111111001000111101 -1.2991025059018284 749.0
000000111111010101011000000111010101100111110010000101001111111111101110010100100001001111100000001110010010011111110101010110000011110101001101111001100011000111111101111000001000111110000111111001000011110110011010011010100010000011100110010110100101001000100010010010100011001001111101000011000000101100100000100010100000000000000010100000001001001101000000110000000101100000101000000010000000000001100001010000001000111000101100100000011110000000010100101001010000000100000101000100100000000001000100010000001000000100011000000000000000000000011000000001010001000000000100010001000000000100000000100010000111010000000110000010000000100001000000101000000010100011000000001000000010000111001000000000110000000001000110100000000011111111011111010110100001110111001101111101000000100111111111111001111010001000011010111100011111111110011001000110100101100110110100011000100010001010000000000100000000000000001010100000101001101010111100100100010101111000001000111000001100000000110010000000000100001100000011001010101000100100010110100100110001011111110101011110000001110101011001111011100010000011111111111010011010011101100000111000000011111111011000000010100001000011000000010011101001000000000000000010001010001001100100000000001000001110100101000001111111010101111000010110001001100111110110000000001111111111100001011110011010001011110100011110010000011111110101110110010100110100111000110111000000100011111111111100010011011010010000011110010111100110110101010110101101010001100100101110100111000000000000000101100110000000000010000110101000010111011001100010001000111001000000111000000010101010010010000011000100001000010110010000001000010001011001000001010000010010010000000000100100100001000101000000000000011000100000001001000000100001010011101101100100010010000111111101010101100000011100110110011111110100000010111111111110010100001011101100111111000001111101 -1.2981795058731223 736.0
100011111111011101011000000111010101100111110010000000011111111111001110010100000001100111100000011110010010011110110101010110000001010101001101111001110000010011111111111000001110011010000111111000000011110010001100010110100100000011100101010010101001001000000000110010000010101001010101000001000000011010000100100010101001101000001000100000100001001001000000000000001100000000110000000010000000000001100010110000010000101000000110100000011110000000010110000000001000000100000101000010100000000000000000000011100001000010010000000000100000000000010000000100010001000000000100010000000000000000010100000010001001010010000100110010100000100001000000101010000011101001000000000010010000000100000010000101000000001001000100000100010011111111110101010111100001010101101001111101000000100101111101111001111010001000011011111100001111111110011001000110010101100010100000010001100110000000000000010101000000000000000010100000001000101111011100110100000000101000000100111000000100000000100010000000001101001100000010001000101001000000010010011100010000011111110101111110000001110101011001111011100010001011111111111010011010011111110100011000000111111110011100000010100101000000000000100101101011100001001001100110000010000000100000000000001000001110100101000001111111010101011000000111001010100011110110000010001111111111101001011110111010001011110000011110011000011111110101011111000001110100111001111111000000000011111111111100000011010011011000011111010111100110010001010110100001000111110000001100100100001000000000101100110101010000100000000010000000000010010001000010001001001001000000111001100000101010010110010001000101100000000100010101001010100000011001000000000011100100100011000000000001100001000001010000000000000001000000001000000100001001010011100001100100010010000111111111010101100000011100100100011111110000000000111111111110010100001011110100111111001001111101 -1.2908625057971221 704.0
100011111111011101011000100111010101100111110010000000011111111111001110010100000001001111100000011110010010011110110101010110000001010101001101111001110000010011111111111000001010011010001111111000000111110110001100010110101100000111100101010000101001001000000000010010000010101001000101000001000000011010000100100000001001111000001000100000000001101001000000000000101101000000111001000010000000000001100010110000010000101000000110100000011110001000010010110000011000000000010101000000100000000000000000010011100001100010010000000000100000001000010000000101011001000001000100010000000000000000000000000010001001010010000100110010100000100001000000100010000011101011000000000010110000000101000010000101000000000001000100000000000011111111110101010111101001010101101001111101000000110101111111111001111010001000011011111100001111111110011001000110000101100010100010010001100110000000000000010101000000000000000010100000101001101111011100110100000000101000000000111000000100000000100010000000000100001000000010001000101101000000010010111100010000011111110101111110000001110101011001111011100010001011111111111010011010011111110100011000000111111110011100000010100101000000000000100101101011100010001001100110001010000000100000000001001100001110100101001001111111010101011000000111101010100011110110000010001111111111100001011110111010001011110000011110011000011111110101110111000001110100111001111111000000000011111111111100000011010010010000011111010111100110010001011110100001000111100100001100100101001000000000100100110101010000100000000010000000000010010001000010001000001001000000111001100000101010010110010001000101100000000100010101001010100000011001000000000011100100100011000000000001100000000001010000000000000001000000001001100100000001010011100001000100010000000111111101010100100000011100110100011111110000000000111111111110010100001011111100111111001001111101 -1.2935410060126742 717.0
100001111111010001011000000101010101101111110010001000011111111111101010010100000001001111100000011110010010011110110101010111000001010101001001111001100000010011111111111000001110011010000111111000000011110010001010010010101100000111100101010010101001001000000010010010000011111001010101000001000000011010000001100010101001111010001000100000110001001001000000000000101100010000110001010010010000000001100110110000110000101000100110110000001110000000000010000000001100000000000101000010100000000001000000000011100000000010010000000000100010001000011000000100010001000000000000000000000000000000000000110010001001000000000100110010100010100001000000001000000111111001000000000010000000000001000010000000000000001001000100000100010011011110111101010111000001010101001001111101000000100111111101111001111010001000011011111100001111110110011001001110110101100010100000010001100110000010000000010001000000000000100000110000101000101100101100100100000001111000000100110000000100000000000010000000001001001100000010001000111001000000010010000000010000011111110101111110000001110101011001111010100010001011111111111010011010011011110000011001000111111110011000000010100101000100000100100101101011100001000001010110000110001000100000000001001000000110100101000001111111010101011000000111001011100011110111000000001111111111101001011100111000001011110000011110010100011111111101011111000001110100111001010111000000000011111111111100000011010010001000011100010111100110010001010010100001000101110000001100100101001000000000111000100100110000100010000000000000000010011001000010001001001001000000111000000100101110010110010101000101000000000100010100011010110001011001100000001000000110100011000000000000100001000001010000000000000001001000001001000000101001010011100001100100010000000111111111010101101000011100110100011111110000011000111111111110010100001011100100111111000101111101 -1.2803363058956165 703.0
000001111111010101011000000111010101100110110011000000001111111111101010010100000001000111100110011110010010011111110101110110001001010101001001111001111010000011111111101010001000011000000101111000000011110110001100010010100100000111100001010010100001101000000100011101000010001001100101000000000010010110000001100010001001111000001110100000000100001001000000000100101100000100101010000100000000000000100000111000010000101000000110100000011110001000000010100000010000000000010101000000000100000000000000010011101001100110010000000000000000001000010000000100011001000000000000011000000000000000010000000110000001010010000100010000000000100000000000001000000010101011100000000010000000000000000000000001000000000001000000000101000011111111110111010110100001111111001101111001000000100110111111111001111010000000011011111100001111111110011000010110100101100010100010010001000100100000000000100100000000000001000010100000001000101110011110110100000010101000000000111000000110000000100010100010000100001000000010000011101001000000010010110100010000111111110101111110000001110101011001111010100000000011111111111010011011011101100000011000000111111110011100100010100101000101000000110101101011000000000000000000011010000000100010000001001000001110100101000001111111010101011000000111101010100111110110000010001111111111100001011100111010101011110000011110011010011111110101010110000101110000111001111111000000100011111111111100000011010010010100011101010111100110010001010010110001000011000000000100100101000000000000100000110111010000100000000010100000000010100001000000101000001001000000111001100000101010010110010000000101100000000110011110001010000000011001000000010001000000000011000000001000100001000001000000100000010000001000001001000101100001000011100000100101010000001111111101010101100000011110110100011111110000000000111111111110010100001010101110101111001001111101 -1.2775189062012942 690.0
100111111111010101011001110111010101100111110011001000001111111111101010010100000101100111100010001110010010011111110100111110000001110101001101111001110010010011110111111000001110011010001111010001100011110110001000010100100001000111100100010011101001001010000000010001000010101001000101000000000000100010010000100010001001100000000010110000000100001001000000001000001100000010000000000000100000000000100011111100010001101000001110100101001110000000000000000000000000000100000101000000111000000001000000000011001001100000010000000010000000001100101000000101000001000000001000000000010000001000000000000010000101010010000001010010000110100000000000101010000000101011000000000011100000000101000000000010000000000001100000000000000011111111110111010110000011010101001101111001000000100011111111111001111010100000011010111100100011110110011001000110100001100010100000010011100100000000000000000000000000100000010000100000001001101010011100110100000001101000000000111010000100000000110000000000000100000000000010001111101000000101010010110100000000011111110111011110000001110001001001111010100010000011111111111110011010011111100100011011000111111100011000110110100101000101100010010101101011000000000001100011100000000010000000000001001000000110100101010000111111010101011000000111001000000111110110000000001111111111100001011100011010001011111000011010010000011111110001010111000001010100101111111111000000100011111111111100001011010011010000011100000111100110010001010010101100000011000100001101100101001000000000000100100100000110100000000000000100010010000001100011011001001001000000111001100010111010010010000100001000100000000100011000000000100000001001100001000000000010000001000000010000100000000000000000000000000000000000000000000001000001000011101001100100010100000111111101000101100000011100111100011111110000000010111111111110010100001111111100111111000000111101 -1.2740250057904632 678.0
100010101111010001011000000101010101110111110010010000011111111111101110010100000001000111100000011110010000011111110101010110000001010101001101111101110000000011110111111000001000011010000111111000000011110110001110010110100110000011100000010010100001001000000000110010001010101000000101000010000001011010011000100010000001000000001000000000100001000001000000000000001100000000000000000010000000000001100010110000010000101000010100100000011110000000010110000000000000000000000001000000100000000000000000010011000001001100011000000000100000000000010100000101010001000000000000000000000100000000010100000010000001000000000100111010100000100001000000101010000110101001000000010010000000000000000010000101000000001000000100000000000011011111110111010110100001010101001001111101000000100101111101111001111010001000011011111100001111111110011001000110110101100010100000010001100010000010000000000101000010000000000010100000001001101111001100100101000100101000000000110000000100000010100011000000000111000100000000001000101000000001010010110100010000011111110101010110000001110101011101111010100000001011111111111010011010011000110000011000000111110110011000000110100001000001000000010101101011000001000001100100000011010000100000000000001000001110100101000001111111010101111000000111001010100011110111000010001111111111111000011110111010000011110000011110010100011111110101010110010011110101111001111111000000000011111111111110000011010011011000011100000110100110010000010010100001001111100000001100100100001000000000001000100100000100100000000010000000000010011000000010001001001001010000110000110000111101010110010001000001100000010100010101001011100000001001100000010011000100000000000000000001100000000101000000000100000001000000001000000100000001010011100001100110010010000111111111010101100000011100110100011111110000001000111111111110010100001011111100101111001101111101 -1.2687040060809522 669.0
100001111111010101011000000111010101100111110010000000001111111111101010010100000001100111100000001110010010011101110101010110000001010101001101111001110010010010111111111000001110011000000111111000000011110010001100010110100100000011100100010010101001011000000000010010000010101001010101000000000000001010000000100010100001100000001100001000100101001001000000001000001101000000110000000010000000100001000001110001000000101000000100100000011110000000010110000000001000000100000101000010000000100000010000010011001001010010010000000000100000010000000100000000000001100000001000000000000000000000010000000000000001010010000100110000000010100001000000101000000010100001000000000010110000000110000010000000000000001001000100000000000011111111110111010111001001010101101001111101000000100111111101111001111010001000011010111110101111110110011000000110010001100010100000010000100010000000000000010101000000000000000000000000011001101000011100110100000000101010010100111000000110100000100000000000001101001100001011000000101001000100000000011110010000011111110101111110000001110101011001111011100010001011111111111010011010011101110000011001000011111110011101100100100001000011100000110101101011100001001001000110000000000000000000000000001000001110110101000001111111010001011000000011001010100111110110000000001111111111101001011100111010001011110000011110010000011011110101010011000001010100111011111111000000000011111111111100001011010011011000011101000111100110001001000010100001000101100000001101100100001001000000001000101111000000100000000000000000000010000001000010011001001001000000111001010000101010010010000001001100100000000100010001000000000000011000000000000000000110100000000000000001100001000000000000000000011001000000001000000100000001000011101001100100010110000111101111010101100000011100100100011111110000000000110111111110010100001111110100110111000001111101 -1.2620499057302368 662.0
